timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2015-07-14 05:00:00,58.41,22.810000000000002,0.0
2015-07-14 06:00:00,74.81,24.03000000000003,0.0
2015-07-14 07:00:00,76.37,28.220000000000027,0.0
2015-07-14 08:00:00,79.11,30.74000000000001,0.0
2015-07-14 09:00:00,86.38,33.39000000000004,0.0
2015-07-14 10:00:00,86.59,34.34000000000003,0.0
2015-07-14 11:00:00,86.91,33.900000000000034,0.0
2015-07-14 12:00:00,84.84,35.35000000000002,0.0
2015-07-14 13:00:00,81.45,36.710000000000036,0.0
2015-07-14 14:00:00,81.88,37.74000000000001,0.0
2015-07-14 15:00:00,81.81,38.34000000000003,0.0
2015-07-14 16:00:00,80.7,38.59000000000003,0.0
2015-07-14 17:00:00,75.43,38.75,0.0
2015-07-14 18:00:00,74.79,38.110000000000014,0.0
2015-07-14 19:00:00,75.95,37.55000000000001,0.0
2015-07-14 20:00:00,76.07,36.60000000000002,0.0
2015-07-14 21:00:00,69.78,32.80000000000001,0.0
2015-07-14 22:00:00,66.97,30.220000000000027,0.0
2015-07-14 23:00:00,57.88,28.720000000000027,0.0
2015-07-15 00:00:00,55.29,27.810000000000002,0.0
2015-07-15 01:00:00,53.58,27.04000000000002,0.0
2015-07-15 02:00:00,53.46,25.660000000000025,0.0
2015-07-15 03:00:00,53.96,24.600000000000023,0.0
2015-07-15 04:00:00,62.39,24.060000000000002,0.0
2015-07-15 05:00:00,67.02,22.950000000000045,0.0
2015-07-15 06:00:00,76.48,24.82000000000005,0.0
2015-07-15 07:00:00,78.22,26.720000000000027,0.0
2015-07-15 08:00:00,80.55,30.0,0.0
2015-07-15 09:00:00,86.77,32.49000000000001,0.0
2015-07-15 10:00:00,86.91,33.76000000000005,0.0
2015-07-15 11:00:00,86.92,32.629999999999995,0.0
2015-07-15 12:00:00,84.26,34.47000000000003,0.0
2015-07-15 13:00:00,81.58,36.19,0.0
2015-07-15 14:00:00,80.96,37.34000000000003,0.0
2015-07-15 15:00:00,81.28,38.04000000000002,0.0
2015-07-15 16:00:00,81.66,38.360000000000014,0.0
2015-07-15 17:00:00,77.33,38.29000000000002,0.0
2015-07-15 18:00:00,76.58,38.05000000000001,0.0
2015-07-15 19:00:00,78.6,37.26000000000005,0.0
2015-07-15 20:00:00,78.53,34.34000000000003,0.0
2015-07-15 21:00:00,73.6,31.52000000000004,0.0
2015-07-15 22:00:00,70.08,29.49000000000001,0.0
2015-07-15 23:00:00,65.44,27.870000000000005,0.0
2015-07-16 00:00:00,57.93,26.80000000000001,0.0
2015-07-16 01:00:00,58.96,25.350000000000023,0.0
2015-07-16 02:00:00,55.82,24.680000000000007,0.0
2015-07-16 03:00:00,56.29,24.210000000000036,0.0
2015-07-16 04:00:00,66.56,22.660000000000025,0.0
2015-07-16 05:00:00,70.77,22.360000000000014,0.0
2015-07-16 06:00:00,77.59,23.230000000000018,0.0
2015-07-16 07:00:00,79.89,25.80000000000001,0.0
2015-07-16 08:00:00,80.2,28.57000000000005,0.0
2015-07-16 09:00:00,85.73,30.230000000000018,0.0
2015-07-16 10:00:00,86.05,31.950000000000045,0.0
2015-07-16 11:00:00,86.12,33.360000000000014,0.0
2015-07-16 12:00:00,83.3,33.700000000000045,0.0
2015-07-16 13:00:00,79.93,34.620000000000005,0.0
2015-07-16 14:00:00,79.6,36.85000000000002,0.0
2015-07-16 15:00:00,81.69,37.69,0.0
2015-07-16 16:00:00,83.27,38.32000000000005,0.0
2015-07-16 17:00:00,80.59,38.24000000000001,0.0
2015-07-16 18:00:00,81.32,38.08000000000004,0.0
2015-07-16 19:00:00,82.46,36.98000000000002,0.0
2015-07-16 20:00:00,82.25,34.710000000000036,0.0
2015-07-16 21:00:00,77.33,32.51000000000005,0.0
2015-07-16 22:00:00,68.97,31.27000000000004,0.0
2015-07-16 23:00:00,57.63,30.170000000000016,0.0
2015-07-17 00:00:00,56.52,28.49000000000001,0.0
2015-07-17 01:00:00,56.5,26.920000000000016,0.0
2015-07-17 02:00:00,56.37,26.32000000000005,0.0
2015-07-17 03:00:00,58.98,25.860000000000014,0.0
2015-07-17 04:00:00,67.17,24.660000000000025,0.0
2015-07-17 05:00:00,68.04,23.360000000000014,0.0
2015-07-17 06:00:00,75.69,24.100000000000023,0.0
2015-07-17 07:00:00,80.05,24.58000000000004,0.0
2015-07-17 08:00:00,81.59,27.82000000000005,0.0
2015-07-17 09:00:00,87.83,29.99000000000001,0.0
2015-07-17 10:00:00,85.99,32.82000000000005,0.0
2015-07-17 11:00:00,86.42,33.920000000000016,0.0
2015-07-17 12:00:00,83.96,34.410000000000025,0.0
2015-07-17 13:00:00,79.41,35.04000000000002,0.0
2015-07-17 14:00:00,78.69,36.170000000000016,0.0
2015-07-17 15:00:00,80.91,35.98000000000002,0.0
2015-07-17 16:00:00,83.0,36.19,0.0
2015-07-17 17:00:00,80.77,36.34000000000003,0.0
2015-07-17 18:00:00,80.94,35.60000000000002,0.0
2015-07-17 19:00:00,81.79,34.68000000000001,0.0
2015-07-17 20:00:00,81.73,31.49000000000001,0.0
2015-07-17 21:00:00,78.12,29.870000000000005,0.0
2015-07-17 22:00:00,76.21,29.07000000000005,0.0
2015-07-17 23:00:00,73.94,28.170000000000016,0.0
2015-07-18 00:00:00,69.04,28.55000000000001,0.0
2015-07-18 01:00:00,67.58,28.930000000000007,0.0
2015-07-18 02:00:00,63.42,26.379999999999995,0.0
2015-07-18 03:00:00,60.48,24.55000000000001,0.0
2015-07-18 04:00:00,59.71,22.879999999999995,0.0
2015-07-18 05:00:00,58.75,22.24000000000001,0.0
2015-07-18 06:00:00,72.6,22.710000000000036,0.0
2015-07-18 07:00:00,75.47,23.730000000000018,0.0
2015-07-18 08:00:00,76.36,26.689999999999998,0.0
2015-07-18 09:00:00,79.06,28.920000000000016,0.0
2015-07-18 10:00:00,78.7,29.30000000000001,0.0
2015-07-18 11:00:00,77.67,29.340000000000032,0.0
2015-07-18 12:00:00,72.49,30.060000000000002,0.0
2015-07-18 13:00:00,60.74,31.160000000000025,0.0
2015-07-18 14:00:00,59.73,31.140000000000043,0.0
2015-07-18 15:00:00,59.66,31.510000000000048,0.0
2015-07-18 16:00:00,62.07,32.18000000000001,0.0
2015-07-18 17:00:00,70.75,33.24000000000001,0.0
2015-07-18 18:00:00,76.26,33.39000000000004,0.0
2015-07-18 19:00:00,79.71,32.28000000000003,0.0
2015-07-18 20:00:00,81.12,31.28000000000003,0.0
2015-07-18 21:00:00,78.15,30.340000000000032,0.0
2015-07-18 22:00:00,76.37,29.670000000000016,0.0
2015-07-18 23:00:00,71.18,27.980000000000018,0.0
2015-07-19 00:00:00,63.03,26.82000000000005,0.0
2015-07-19 01:00:00,59.37,24.25,0.0
2015-07-19 02:00:00,58.35,22.960000000000036,0.0
2015-07-19 03:00:00,56.6,22.07000000000005,0.0
2015-07-19 04:00:00,56.62,21.720000000000027,0.0
2015-07-19 05:00:00,54.96,21.210000000000036,0.0
2015-07-19 06:00:00,57.39,21.900000000000034,0.0
2015-07-19 07:00:00,58.45,23.03000000000003,0.0
2015-07-19 08:00:00,61.14,28.57000000000005,0.0
2015-07-19 09:00:00,65.28,29.340000000000032,0.0
2015-07-19 10:00:00,67.9,29.980000000000018,0.0
2015-07-19 11:00:00,73.09,30.090000000000032,0.0
2015-07-19 12:00:00,70.46,30.99000000000001,0.0
2015-07-19 13:00:00,62.07,32.150000000000034,0.0
2015-07-19 14:00:00,60.38,33.01000000000005,0.0
2015-07-19 15:00:00,60.61,33.910000000000025,0.0
2015-07-19 16:00:00,62.89,34.150000000000034,0.0
2015-07-19 17:00:00,64.86,33.73000000000002,0.0
2015-07-19 18:00:00,75.09,33.660000000000025,0.0
2015-07-19 19:00:00,81.32,32.920000000000016,0.0
2015-07-19 20:00:00,82.0,32.160000000000025,0.0
2015-07-19 21:00:00,79.69,30.640000000000043,0.0
2015-07-19 22:00:00,72.66,28.850000000000023,0.0
2015-07-19 23:00:00,62.49,27.060000000000002,0.0
2015-07-20 00:00:00,58.66,25.5,0.0
2015-07-20 01:00:00,55.84,24.99000000000001,0.0
2015-07-20 02:00:00,54.86,24.58000000000004,0.0
2015-07-20 03:00:00,56.22,22.910000000000025,0.0
2015-07-20 04:00:00,59.38,22.689999999999998,0.0
2015-07-20 05:00:00,67.71,22.25,0.0
2015-07-20 06:00:00,75.39,23.980000000000018,0.0
2015-07-20 07:00:00,80.9,25.879999999999995,0.0
2015-07-20 08:00:00,83.05,28.57000000000005,0.0
2015-07-20 09:00:00,88.45,31.760000000000048,0.0
2015-07-20 10:00:00,89.18,32.52000000000004,0.0
2015-07-20 11:00:00,89.11,32.74000000000001,0.0
2015-07-20 12:00:00,87.96,33.89000000000004,0.0
2015-07-20 13:00:00,85.37,34.58000000000004,0.0
2015-07-20 14:00:00,84.74,34.629999999999995,0.0
2015-07-20 15:00:00,85.39,35.379999999999995,0.0
2015-07-20 16:00:00,85.14,35.910000000000025,0.0
2015-07-20 17:00:00,80.79,35.31,0.0
2015-07-20 18:00:00,80.5,35.620000000000005,0.0
2015-07-20 19:00:00,81.96,35.09000000000003,0.0
2015-07-20 20:00:00,81.84,34.120000000000005,0.0
2015-07-20 21:00:00,75.78,31.640000000000043,0.0
2015-07-20 22:00:00,72.49,30.689999999999998,0.0
2015-07-20 23:00:00,66.12,29.99000000000001,0.0
2015-07-21 00:00:00,59.09,28.5,0.0
2015-07-21 01:00:00,58.66,26.200000000000045,0.0
2015-07-21 02:00:00,58.11,25.29000000000002,0.0
2015-07-21 03:00:00,58.44,23.57000000000005,0.0
2015-07-21 04:00:00,67.64,23.32000000000005,0.0
2015-07-21 05:00:00,71.16,22.03000000000003,0.0
2015-07-21 06:00:00,79.65,23.870000000000005,0.0
2015-07-21 07:00:00,81.28,26.57000000000005,0.0
2015-07-21 08:00:00,83.23,29.670000000000016,0.0
2015-07-21 09:00:00,88.95,32.0,0.0
2015-07-21 10:00:00,89.12,33.98000000000002,0.0
2015-07-21 11:00:00,89.03,33.85000000000002,0.0
2015-07-21 12:00:00,87.51,34.700000000000045,0.0
2015-07-21 13:00:00,84.81,35.53000000000003,0.0
2015-07-21 14:00:00,83.52,35.76000000000005,0.0
2015-07-21 15:00:00,84.23,36.700000000000045,0.0
2015-07-21 16:00:00,81.84,36.610000000000014,0.0
2015-07-21 17:00:00,79.32,36.629999999999995,0.0
2015-07-21 18:00:00,78.49,36.210000000000036,0.0
2015-07-21 19:00:00,81.19,35.910000000000025,0.0
2015-07-21 20:00:00,81.98,34.200000000000045,0.0
2015-07-21 21:00:00,77.59,32.59000000000003,0.0
2015-07-21 22:00:00,71.4,32.04000000000002,0.0
2015-07-21 23:00:00,67.22,27.58000000000004,0.0
2015-07-22 00:00:00,58.94,26.670000000000016,0.0
2015-07-22 01:00:00,57.59,25.430000000000007,0.0
2015-07-22 02:00:00,56.85,25.140000000000043,0.0
2015-07-22 03:00:00,57.34,24.260000000000048,0.0
2015-07-22 04:00:00,61.86,24.02000000000004,0.0
2015-07-22 05:00:00,70.32,23.230000000000018,0.0
2015-07-22 06:00:00,79.29,23.439999999999998,0.0
2015-07-22 07:00:00,80.74,26.189999999999998,0.0
2015-07-22 08:00:00,83.55,27.210000000000036,0.0
2015-07-22 09:00:00,88.69,29.470000000000027,0.0
2015-07-22 10:00:00,89.16,30.810000000000002,0.0
2015-07-22 11:00:00,89.04,31.680000000000007,0.0
2015-07-22 12:00:00,88.48,32.18000000000001,0.0
2015-07-22 13:00:00,85.2,33.34000000000003,0.0
2015-07-22 14:00:00,85.02,32.85000000000002,0.0
2015-07-22 15:00:00,84.01,33.48000000000002,0.0
2015-07-22 16:00:00,82.39,33.52000000000004,0.0
2015-07-22 17:00:00,78.32,33.27000000000004,0.0
2015-07-22 18:00:00,77.14,33.420000000000016,0.0
2015-07-22 19:00:00,79.12,33.01000000000005,0.0
2015-07-22 20:00:00,78.18,31.640000000000043,0.0
2015-07-22 21:00:00,72.91,30.210000000000036,0.0
2015-07-22 22:00:00,67.5,28.390000000000043,0.0
2015-07-22 23:00:00,58.36,26.010000000000048,0.0
2015-07-23 00:00:00,56.53,24.5,0.0
2015-07-23 01:00:00,56.63,23.99000000000001,0.0
2015-07-23 02:00:00,56.92,23.58000000000004,0.0
2015-07-23 03:00:00,57.31,22.75,0.0
2015-07-23 04:00:00,67.81,21.590000000000032,0.0
2015-07-23 05:00:00,71.93,20.980000000000018,0.0
2015-07-23 06:00:00,80.57,22.24000000000001,0.0
2015-07-23 07:00:00,81.47,24.82000000000005,0.0
2015-07-23 08:00:00,83.0,27.180000000000007,0.0
2015-07-23 09:00:00,88.12,29.32000000000005,0.0
2015-07-23 10:00:00,88.44,31.49000000000001,0.0
2015-07-23 11:00:00,88.51,30.510000000000048,0.0
2015-07-23 12:00:00,87.31,32.84000000000003,0.0
2015-07-23 13:00:00,84.63,33.75,0.0
2015-07-23 14:00:00,84.18,34.870000000000005,0.0
2015-07-23 15:00:00,84.81,35.69,0.0
2015-07-23 16:00:00,84.89,36.05000000000001,0.0
2015-07-23 17:00:00,80.45,35.54000000000002,0.0
2015-07-23 18:00:00,80.08,33.89000000000004,0.0
2015-07-23 19:00:00,81.08,32.920000000000016,0.0
2015-07-23 20:00:00,81.54,32.379999999999995,0.0
2015-07-23 21:00:00,75.83,30.33000000000004,0.0
2015-07-23 22:00:00,71.84,28.410000000000025,0.0
2015-07-23 23:00:00,59.04,26.83000000000004,0.0
2015-07-24 00:00:00,56.59,26.110000000000014,0.0
2015-07-24 01:00:00,55.3,24.58000000000004,0.0
2015-07-24 02:00:00,54.26,23.05000000000001,0.0
2015-07-24 03:00:00,54.99,22.07000000000005,0.0
2015-07-24 04:00:00,57.62,21.55000000000001,0.0
2015-07-24 05:00:00,68.12,20.890000000000043,0.0
2015-07-24 06:00:00,78.54,21.920000000000016,0.0
2015-07-24 07:00:00,80.89,25.120000000000005,0.0
2015-07-24 08:00:00,81.97,27.390000000000043,0.0
2015-07-24 09:00:00,86.77,30.060000000000002,0.0
2015-07-24 10:00:00,87.69,32.03000000000003,0.0
2015-07-24 11:00:00,86.86,31.710000000000036,0.0
2015-07-24 12:00:00,84.18,32.85000000000002,0.0
2015-07-24 13:00:00,80.04,32.98000000000002,0.0
2015-07-24 14:00:00,78.59,33.49000000000001,0.0
2015-07-24 15:00:00,77.99,33.920000000000016,0.0
2015-07-24 16:00:00,75.76,33.99000000000001,0.0
2015-07-24 17:00:00,68.65,33.460000000000036,0.0
2015-07-24 18:00:00,68.83,32.460000000000036,0.0
2015-07-24 19:00:00,74.07,31.439999999999998,0.0
2015-07-24 20:00:00,74.43,29.720000000000027,0.0
2015-07-24 21:00:00,65.15,28.470000000000027,0.0
2015-07-24 22:00:00,56.03,27.25,0.0
2015-07-24 23:00:00,53.53,26.670000000000016,0.0
2015-07-25 00:00:00,52.4,25.75,0.0
2015-07-25 01:00:00,48.84,25.03000000000003,0.0
2015-07-25 02:00:00,47.95,23.340000000000032,0.0
2015-07-25 03:00:00,47.77,22.140000000000043,0.0
2015-07-25 04:00:00,48.89,21.010000000000048,0.0
2015-07-25 05:00:00,48.21,20.410000000000025,0.0
2015-07-25 06:00:00,55.76,20.660000000000025,0.0
2015-07-25 07:00:00,57.6,21.08000000000004,0.0
2015-07-25 08:00:00,59.92,22.060000000000002,0.0
2015-07-25 09:00:00,70.59,25.25,0.0
2015-07-25 10:00:00,73.78,27.730000000000018,0.0
2015-07-25 11:00:00,74.49,27.28000000000003,0.0
2015-07-25 12:00:00,70.17,29.200000000000045,0.0
2015-07-25 13:00:00,63.65,30.360000000000014,0.0
2015-07-25 14:00:00,62.43,31.120000000000005,0.0
2015-07-25 15:00:00,62.5,32.200000000000045,0.0
2015-07-25 16:00:00,63.18,32.43000000000001,0.0
2015-07-25 17:00:00,65.05,33.59000000000003,0.0
2015-07-25 18:00:00,72.15,33.48000000000002,0.0
2015-07-25 19:00:00,75.73,32.81,0.0
2015-07-25 20:00:00,78.03,31.110000000000014,0.0
2015-07-25 21:00:00,73.14,29.640000000000043,0.0
2015-07-25 22:00:00,69.55,27.110000000000014,0.0
2015-07-25 23:00:00,59.71,26.04000000000002,0.0
2015-07-26 00:00:00,55.87,25.33000000000004,0.0
2015-07-26 01:00:00,55.58,24.03000000000003,0.0
2015-07-26 02:00:00,55.74,22.200000000000045,0.0
2015-07-26 03:00:00,54.82,21.30000000000001,0.0
2015-07-26 04:00:00,54.63,20.870000000000005,0.0
2015-07-26 05:00:00,52.87,19.910000000000025,0.0
2015-07-26 06:00:00,56.06,20.560000000000002,0.0
2015-07-26 07:00:00,56.84,23.620000000000005,0.0
2015-07-26 08:00:00,57.62,25.28000000000003,0.0
2015-07-26 09:00:00,59.76,28.110000000000014,0.0
2015-07-26 10:00:00,60.26,20.730000000000018,0.0
2015-07-26 11:00:00,60.12,29.870000000000005,0.0
2015-07-26 12:00:00,58.88,31.390000000000043,0.0
2015-07-26 13:00:00,55.7,33.76000000000005,0.0
2015-07-26 14:00:00,54.06,34.650000000000034,0.0
2015-07-26 15:00:00,53.62,34.73000000000002,0.0
2015-07-26 16:00:00,56.46,35.85000000000002,0.0
2015-07-26 17:00:00,57.28,36.58000000000004,0.0
2015-07-26 18:00:00,59.55,36.160000000000025,0.0
2015-07-26 19:00:00,74.29,34.900000000000034,0.0
2015-07-26 20:00:00,78.42,32.879999999999995,0.0
2015-07-26 21:00:00,73.7,30.840000000000032,0.0
2015-07-26 22:00:00,57.19,29.510000000000048,0.0
2015-07-26 23:00:00,54.63,27.75,0.0
2015-07-27 00:00:00,53.18,27.120000000000005,0.0
2015-07-27 01:00:00,52.19,25.629999999999995,0.0
2015-07-27 02:00:00,50.59,25.58000000000004,0.0
2015-07-27 03:00:00,52.65,24.430000000000007,0.0
2015-07-27 04:00:00,55.23,24.010000000000048,0.0
2015-07-27 05:00:00,59.41,23.170000000000016,0.0
2015-07-27 06:00:00,76.75,25.230000000000018,0.0
2015-07-27 07:00:00,80.18,27.180000000000007,0.0
2015-07-27 08:00:00,81.89,29.939999999999998,0.0
2015-07-27 09:00:00,88.43,31.640000000000043,0.0
2015-07-27 10:00:00,88.99,32.5,0.0
2015-07-27 11:00:00,88.62,32.07000000000005,0.0
2015-07-27 12:00:00,86.07,33.25,0.0
2015-07-27 13:00:00,84.32,34.51000000000005,0.0
2015-07-27 14:00:00,83.8,35.60000000000002,0.0
2015-07-27 15:00:00,84.35,36.30000000000001,0.0
2015-07-27 16:00:00,84.23,37.170000000000016,0.0
2015-07-27 17:00:00,80.78,37.14000000000004,0.0
2015-07-27 18:00:00,80.45,36.650000000000034,0.0
2015-07-27 19:00:00,81.68,35.09000000000003,0.0
2015-07-27 20:00:00,81.48,33.670000000000016,0.0
2015-07-27 21:00:00,75.57,30.83000000000004,0.0
2015-07-27 22:00:00,68.58,29.29000000000002,0.0
2015-07-27 23:00:00,60.09,26.83000000000004,0.0
2015-07-28 00:00:00,56.63,26.170000000000016,0.0
2015-07-28 01:00:00,55.79,24.950000000000045,0.0
2015-07-28 02:00:00,55.33,23.480000000000018,0.0
2015-07-28 03:00:00,56.26,22.510000000000048,0.0
2015-07-28 04:00:00,65.43,21.360000000000014,0.0
2015-07-28 05:00:00,68.8,21.180000000000007,0.0
2015-07-28 06:00:00,78.33,22.010000000000048,0.0
2015-07-28 07:00:00,80.9,24.07000000000005,0.0
2015-07-28 08:00:00,83.0,27.99000000000001,0.0
2015-07-28 09:00:00,88.79,29.970000000000027,0.0
2015-07-28 10:00:00,89.14,32.5,0.0
2015-07-28 11:00:00,88.67,31.920000000000016,0.0
2015-07-28 12:00:00,86.06,33.54000000000002,0.0
2015-07-28 13:00:00,82.88,34.129999999999995,0.0
2015-07-28 14:00:00,82.24,35.56,0.0
2015-07-28 15:00:00,82.04,36.43000000000001,0.0
2015-07-28 16:00:00,81.08,37.19,0.0
2015-07-28 17:00:00,76.82,37.28000000000003,0.0
2015-07-28 18:00:00,76.94,36.860000000000014,0.0
2015-07-28 19:00:00,79.7,35.74000000000001,0.0
2015-07-28 20:00:00,79.49,34.79000000000002,0.0
2015-07-28 21:00:00,73.3,32.450000000000045,0.0
2015-07-28 22:00:00,70.57,30.32000000000005,0.0
2015-07-28 23:00:00,61.54,28.730000000000018,0.0
2015-07-29 00:00:00,59.12,26.230000000000018,0.0
2015-07-29 01:00:00,58.83,25.27000000000004,0.0
2015-07-29 02:00:00,58.29,24.460000000000036,0.0
2015-07-29 03:00:00,58.54,22.79000000000002,0.0
2015-07-29 04:00:00,65.91,22.04000000000002,0.0
2015-07-29 05:00:00,69.44,21.55000000000001,0.0
2015-07-29 06:00:00,78.25,22.610000000000014,0.0
2015-07-29 07:00:00,80.15,25.900000000000034,0.0
2015-07-29 08:00:00,81.36,27.80000000000001,0.0
2015-07-29 09:00:00,87.61,31.460000000000036,0.0
2015-07-29 10:00:00,88.13,32.650000000000034,0.0
2015-07-29 11:00:00,87.75,32.610000000000014,0.0
2015-07-29 12:00:00,84.88,33.26000000000005,0.0
2015-07-29 13:00:00,81.59,34.76000000000005,0.0
2015-07-29 14:00:00,79.4,35.110000000000014,0.0
2015-07-29 15:00:00,78.54,36.05000000000001,0.0
2015-07-29 16:00:00,76.49,36.35000000000002,0.0
2015-07-29 17:00:00,71.43,36.160000000000025,0.0
2015-07-29 18:00:00,69.72,35.64000000000004,0.0
2015-07-29 19:00:00,76.65,33.22000000000003,0.0
2015-07-29 20:00:00,77.0,31.54000000000002,0.0
2015-07-29 21:00:00,69.0,29.04000000000002,0.0
2015-07-29 22:00:00,58.55,28.010000000000048,0.0
2015-07-29 23:00:00,57.55,25.879999999999995,0.0
2015-07-30 00:00:00,56.73,25.450000000000045,0.0
2015-07-30 01:00:00,56.95,24.54000000000002,0.0
2015-07-30 02:00:00,55.03,23.850000000000023,0.0
2015-07-30 03:00:00,57.0,23.470000000000027,0.0
2015-07-30 04:00:00,57.06,22.470000000000027,0.0
2015-07-30 05:00:00,55.27,21.77000000000004,0.0
2015-07-30 06:00:00,67.4,22.390000000000043,0.0
2015-07-30 07:00:00,75.34,24.189999999999998,0.0
2015-07-30 08:00:00,76.61,26.100000000000023,0.0
2015-07-30 09:00:00,80.91,27.930000000000007,0.0
2015-07-30 10:00:00,81.37,29.32000000000005,0.0
2015-07-30 11:00:00,81.91,29.53000000000003,0.0
2015-07-30 12:00:00,80.48,30.80000000000001,0.0
2015-07-30 13:00:00,78.53,31.629999999999995,0.0
2015-07-30 14:00:00,77.48,30.100000000000023,0.0
2015-07-30 15:00:00,78.28,31.27000000000004,0.0
2015-07-30 16:00:00,77.65,31.74000000000001,0.0
2015-07-30 17:00:00,73.02,30.360000000000014,0.0
2015-07-30 18:00:00,75.29,29.730000000000018,0.0
2015-07-30 19:00:00,76.98,27.910000000000025,0.0
2015-07-30 20:00:00,76.89,26.629999999999995,0.0
2015-07-30 21:00:00,69.8,25.210000000000036,0.0
2015-07-30 22:00:00,62.2,24.08000000000004,0.0
2015-07-30 23:00:00,55.6,22.79000000000002,0.0
2015-07-31 00:00:00,53.9,22.980000000000018,0.0
2015-07-31 01:00:00,53.46,21.99000000000001,0.0
2015-07-31 02:00:00,53.14,21.74000000000001,0.0
2015-07-31 03:00:00,53.27,21.870000000000005,0.0
2015-07-31 04:00:00,55.25,21.78000000000003,0.0
2015-07-31 05:00:00,59.43,23.05000000000001,0.0
2015-07-31 06:00:00,72.38,23.07000000000005,0.0
2015-07-31 07:00:00,77.06,23.890000000000043,0.0
2015-07-31 08:00:00,77.58,26.720000000000027,0.0
2015-07-31 09:00:00,81.32,27.920000000000016,0.0
2015-07-31 10:00:00,81.18,28.890000000000043,0.0
2015-07-31 11:00:00,80.78,28.170000000000016,0.0
2015-07-31 12:00:00,79.32,29.02000000000004,0.0
2015-07-31 13:00:00,75.77,30.620000000000005,0.0
2015-07-31 14:00:00,74.26,31.850000000000023,0.0
2015-07-31 15:00:00,74.72,29.400000000000034,0.0
2015-07-31 16:00:00,71.29,29.340000000000032,0.0
2015-07-31 17:00:00,67.71,28.960000000000036,0.0
2015-07-31 18:00:00,71.55,28.49000000000001,0.0
2015-07-31 19:00:00,74.84,27.110000000000014,0.0
2015-07-31 20:00:00,75.23,23.400000000000034,0.0
2015-07-31 21:00:00,68.38,20.860000000000014,0.0
2015-07-31 22:00:00,55.71,19.660000000000025,0.0
2015-07-31 23:00:00,54.08,19.090000000000032,0.0
2015-08-01 00:00:00,52.5,19.28000000000003,0.0
2015-08-01 01:00:00,52.02,18.350000000000023,0.0
2015-08-01 02:00:00,51.33,17.970000000000027,0.0
2015-08-01 03:00:00,51.03,17.80000000000001,0.0
2015-08-01 04:00:00,52.12,17.150000000000034,0.0
2015-08-01 05:00:00,51.98,16.870000000000005,0.0
2015-08-01 06:00:00,55.69,18.390000000000043,0.0
2015-08-01 07:00:00,58.15,19.460000000000036,0.0
2015-08-01 08:00:00,63.33,21.79000000000002,0.0
2015-08-01 09:00:00,71.31,23.30000000000001,0.0
2015-08-01 10:00:00,71.61,25.53000000000003,0.0
2015-08-01 11:00:00,72.06,25.129999999999995,0.0
2015-08-01 12:00:00,71.34,27.140000000000043,0.0
2015-08-01 13:00:00,66.23,28.58000000000004,0.0
2015-08-01 14:00:00,63.31,29.379999999999995,0.0
2015-08-01 15:00:00,63.4,30.25,0.0
2015-08-01 16:00:00,61.41,30.460000000000036,0.0
2015-08-01 17:00:00,63.55,30.82000000000005,0.0
2015-08-01 18:00:00,69.85,30.640000000000043,0.0
2015-08-01 19:00:00,75.68,29.650000000000034,0.0
2015-08-01 20:00:00,72.98,28.090000000000032,0.0
2015-08-01 21:00:00,64.89,25.879999999999995,0.0
2015-08-01 22:00:00,60.5,24.439999999999998,0.0
2015-08-01 23:00:00,54.74,22.970000000000027,0.0
2015-08-02 00:00:00,52.69,22.110000000000014,0.0
2015-08-02 01:00:00,52.77,23.180000000000007,0.0
2015-08-02 02:00:00,51.43,23.090000000000032,0.0
2015-08-02 03:00:00,50.43,21.670000000000016,0.0
2015-08-02 04:00:00,49.04,21.170000000000016,0.0
2015-08-02 05:00:00,48.69,20.74000000000001,0.0
2015-08-02 06:00:00,50.84,20.629999999999995,0.0
2015-08-02 07:00:00,52.03,21.74000000000001,0.0
2015-08-02 08:00:00,52.77,23.28000000000003,0.0
2015-08-02 09:00:00,54.38,26.340000000000032,0.0
2015-08-02 10:00:00,53.9,27.480000000000018,0.0
2015-08-02 11:00:00,53.46,27.350000000000023,0.0
2015-08-02 12:00:00,51.24,30.090000000000032,0.0
2015-08-02 13:00:00,49.78,31.120000000000005,0.0
2015-08-02 14:00:00,50.1,32.60000000000002,0.0
2015-08-02 15:00:00,50.56,33.30000000000001,0.0
2015-08-02 16:00:00,53.65,33.93000000000001,0.0
2015-08-02 17:00:00,55.31,33.960000000000036,0.0
2015-08-02 18:00:00,58.71,33.900000000000034,0.0
2015-08-02 19:00:00,73.21,32.920000000000016,0.0
2015-08-02 20:00:00,75.98,30.510000000000048,0.0
2015-08-02 21:00:00,71.19,28.590000000000032,0.0
2015-08-02 22:00:00,69.9,26.439999999999998,0.0
2015-08-02 23:00:00,57.55,25.410000000000025,0.0
2015-08-03 00:00:00,54.52,24.370000000000005,0.0
2015-08-03 01:00:00,54.48,24.02000000000004,0.0
2015-08-03 02:00:00,53.78,23.710000000000036,0.0
2015-08-03 03:00:00,53.88,22.810000000000002,0.0
2015-08-03 04:00:00,66.72,21.760000000000048,0.0
2015-08-03 05:00:00,69.1,21.129999999999995,0.0
2015-08-03 06:00:00,73.4,21.840000000000032,0.0
2015-08-03 07:00:00,76.08,23.590000000000032,0.0
2015-08-03 08:00:00,77.98,27.360000000000014,0.0
2015-08-03 09:00:00,78.72,29.58000000000004,0.0
